epoch,epoch_loss,split,loss,acc,sample_fn
122,1.5706137e-05,val,1.3649483e-05,1.0,gumbel_soft
122,1.5706137e-05,test,1.4120866e-05,1.0,gumbel_soft
123,1.6802729e-05,train,1.6736705e-05,1.0,gumbel_soft
123,1.6802729e-05,val,1.8475976e-05,1.0,gumbel_soft
123,1.6802729e-05,test,1.13044025e-05,1.0,gumbel_soft
124,1.7941516e-05,train,1.50502265e-05,1.0,gumbel_soft
124,1.7941516e-05,val,2.22425e-05,1.0,gumbel_soft
124,1.7941516e-05,test,1.9625086e-05,1.0,gumbel_soft
125,1.4809221e-05,train,1.3433453e-05,1.0,gumbel_soft
125,1.4809221e-05,val,1.2741463e-05,1.0,gumbel_soft
125,1.4809221e-05,test,1.6550863e-05,1.0,gumbel_soft
126,1.5352447e-05,train,1.5518264e-05,1.0,gumbel_soft
126,1.5352447e-05,val,1.0118083e-05,1.0,gumbel_soft
126,1.5352447e-05,test,7.06544e-05,1.0,gumbel_soft
127,1.2566606e-05,train,1.2720562e-05,1.0,gumbel_soft
127,1.2566606e-05,val,1.5381274e-05,1.0,gumbel_soft
127,1.2566606e-05,test,2.1594198e-05,1.0,gumbel_soft
128,1.2718718e-05,train,1.3519319e-05,1.0,gumbel_soft
128,1.2718718e-05,val,1.0513034e-05,1.0,gumbel_soft
128,1.2718718e-05,test,1.32824e-05,1.0,gumbel_soft
129,1.2648249e-05,train,1.414373e-05,1.0,gumbel_soft
129,1.2648249e-05,val,1.0712111e-05,1.0,gumbel_soft
129,1.2648249e-05,test,1.0673398e-05,1.0,gumbel_soft
130,1.5631455e-05,train,1.3179684e-05,1.0,gumbel_soft
130,1.5631455e-05,val,1.0027931e-05,1.0,gumbel_soft
130,1.5631455e-05,test,1.1513752e-05,1.0,gumbel_soft
131,1.0638381e-05,train,1.1274182e-05,1.0,gumbel_soft
131,1.0638381e-05,val,1.1576867e-05,1.0,gumbel_soft
131,1.0638381e-05,test,1.4932743e-05,1.0,gumbel_soft
132,1.2916511e-05,train,1.4225507e-05,1.0,gumbel_soft
132,1.2916511e-05,val,9.082521e-06,1.0,gumbel_soft
132,1.2916511e-05,test,1.3213112e-05,1.0,gumbel_soft
133,1.3803745e-05,train,1.3036093e-05,1.0,gumbel_soft
133,1.3803745e-05,val,1.008445e-05,1.0,gumbel_soft
133,1.3803745e-05,test,1.4030163e-05,1.0,gumbel_soft
134,1.3115159e-05,train,1.0859293e-05,1.0,gumbel_soft
134,1.3115159e-05,val,9.66229e-06,1.0,gumbel_soft
134,1.3115159e-05,test,1.8024033e-05,1.0,gumbel_soft
135,1.1356703e-05,train,1.1670049e-05,1.0,gumbel_soft
135,1.1356703e-05,val,8.628228e-06,1.0,gumbel_soft
135,1.1356703e-05,test,1.2638262e-05,1.0,gumbel_soft
136,1.15650755e-05,train,1.2552526e-05,1.0,gumbel_soft
136,1.15650755e-05,val,1.0196723e-05,1.0,gumbel_soft
136,1.15650755e-05,test,6.491501e-06,1.0,gumbel_soft
137,1.1735424e-05,train,3.3184155e-05,0.9999828326180258,gumbel_soft
137,1.1735424e-05,val,1.2212408e-05,1.0,gumbel_soft
137,1.1735424e-05,test,1.00677935e-05,1.0,gumbel_soft
138,9.568122e-06,train,1.1704234e-05,1.0,gumbel_soft
138,9.568122e-06,val,9.874075e-06,1.0,gumbel_soft
138,9.568122e-06,test,1.032424e-05,1.0,gumbel_soft
139,9.931903e-06,train,1.087881e-05,1.0,gumbel_soft
139,9.931903e-06,val,1.0463514e-05,1.0,gumbel_soft
139,9.931903e-06,test,1.1118885e-05,1.0,gumbel_soft
140,1.2537769e-05,train,1.0921534e-05,1.0,gumbel_soft
140,1.2537769e-05,val,1.0274233e-05,1.0,gumbel_soft
140,1.2537769e-05,test,7.3064093e-06,1.0,gumbel_soft
141,1.132449e-05,train,1.1143648e-05,1.0,gumbel_soft
141,1.132449e-05,val,1.0158478e-05,1.0,gumbel_soft
141,1.132449e-05,test,7.839865e-06,1.0,gumbel_soft
142,1.1550592e-05,train,1.074903e-05,1.0,gumbel_soft
142,1.1550592e-05,val,1.6690474e-05,1.0,gumbel_soft
142,1.1550592e-05,test,1.3664816e-05,1.0,gumbel_soft
143,1.01488895e-05,train,1.14043e-05,1.0,gumbel_soft
143,1.01488895e-05,val,1.0934123e-05,1.0,gumbel_soft
143,1.01488895e-05,test,7.921128e-06,1.0,gumbel_soft
144,6.413198e-05,train,8.262606e-06,1.0,gumbel_soft
144,6.413198e-05,val,1.6968203e-05,1.0,gumbel_soft
144,6.413198e-05,test,1.2632882e-05,1.0,gumbel_soft
145,1.1073013e-05,train,8.576022e-06,1.0,gumbel_soft
145,1.1073013e-05,val,1.4886775e-05,1.0,gumbel_soft
145,1.1073013e-05,test,8.101086e-06,1.0,gumbel_soft
146,1.7240938e-05,train,1.0489099e-05,1.0,gumbel_soft
146,1.7240938e-05,val,5.9692993e-06,1.0,gumbel_soft
146,1.7240938e-05,test,2.2354916e-05,1.0,gumbel_soft
147,9.485047e-06,train,1.253537e-05,1.0,gumbel_soft
147,9.485047e-06,val,2.3012986e-05,1.0,gumbel_soft
147,9.485047e-06,test,8.473985e-06,1.0,gumbel_soft
148,1.0913076e-05,train,1.0798937e-05,1.0,gumbel_soft
148,1.0913076e-05,val,2.1118829e-05,1.0,gumbel_soft
148,1.0913076e-05,test,4.924247e-05,1.0,gumbel_soft
149,1.8053395e-05,train,9.272673e-06,1.0,gumbel_soft
149,1.8053395e-05,val,6.0329207e-06,1.0,gumbel_soft
149,1.8053395e-05,test,8.886576e-06,1.0,gumbel_soft
150,8.094364e-06,train,8.022847e-06,1.0,gumbel_soft
150,8.094364e-06,val,9.847908e-06,1.0,gumbel_soft
150,8.094364e-06,test,6.1244627e-06,1.0,gumbel_soft
151,7.155696e-06,train,8.597867e-06,1.0,gumbel_soft
151,7.155696e-06,val,2.657418e-05,1.0,gumbel_soft
151,7.155696e-06,test,8.10334e-06,1.0,gumbel_soft
152,2.3441578e-05,train,7.999996e-06,1.0,gumbel_soft
152,2.3441578e-05,val,9.380125e-06,1.0,gumbel_soft
152,2.3441578e-05,test,6.260833e-06,1.0,gumbel_soft
153,8.693549e-06,train,1.0229838e-05,1.0,gumbel_soft
153,8.693549e-06,val,8.434367e-06,1.0,gumbel_soft
153,8.693549e-06,test,1.0654729e-05,1.0,gumbel_soft
154,7.4804316e-06,train,1.006998e-05,1.0,gumbel_soft
154,7.4804316e-06,val,5.0055087e-06,1.0,gumbel_soft
154,7.4804316e-06,test,8.081606e-06,1.0,gumbel_soft
155,8.471852e-06,train,7.787957e-06,1.0,gumbel_soft
155,8.471852e-06,val,8.88397e-06,1.0,gumbel_soft
155,8.471852e-06,test,9.812661e-06,1.0,gumbel_soft
156,9.920008e-06,train,1.4045663e-05,1.0,gumbel_soft
156,9.920008e-06,val,5.202094e-06,1.0,gumbel_soft
156,9.920008e-06,test,5.677425e-06,1.0,gumbel_soft
157,9.940635e-06,train,7.071331e-06,1.0,gumbel_soft
157,9.940635e-06,val,7.0992896e-06,1.0,gumbel_soft
157,9.940635e-06,test,1.30711005e-05,1.0,gumbel_soft
158,9.811119e-06,train,1.2728863e-05,1.0,gumbel_soft
158,9.811119e-06,val,6.337851e-06,1.0,gumbel_soft
158,9.811119e-06,test,8.726451e-06,1.0,gumbel_soft
159,7.957353e-06,train,8.035226e-06,1.0,gumbel_soft
159,7.957353e-06,val,7.916943e-06,1.0,gumbel_soft
159,7.957353e-06,test,1.0341076e-05,1.0,gumbel_soft
160,1.731045e-05,train,7.1651257e-06,1.0,gumbel_soft
160,1.731045e-05,val,5.3915946e-06,1.0,gumbel_soft
160,1.731045e-05,test,1.1759503e-05,1.0,gumbel_soft
161,6.395143e-05,train,6.2233103e-06,1.0,gumbel_soft
161,6.395143e-05,val,6.4716837e-06,1.0,gumbel_soft
161,6.395143e-05,test,6.9996418e-06,1.0,gumbel_soft
162,5.726581e-05,train,7.2421567e-06,1.0,gumbel_soft
162,5.726581e-05,val,4.3706796e-06,1.0,gumbel_soft
162,5.726581e-05,test,0.000104763894,1.0,gumbel_soft
163,1.0521736e-05,train,8.070021e-06,1.0,gumbel_soft
163,1.0521736e-05,val,1.2753937e-05,1.0,gumbel_soft
163,1.0521736e-05,test,1.25387605e-05,1.0,gumbel_soft
164,7.998761e-06,train,8.254416e-06,1.0,gumbel_soft
164,7.998761e-06,val,1.1053808e-05,1.0,gumbel_soft
164,7.998761e-06,test,6.1286905e-06,1.0,gumbel_soft
165,6.8601767e-06,train,2.4837751e-05,0.9999828326180258,gumbel_soft
165,6.8601767e-06,val,7.3034444e-06,1.0,gumbel_soft
165,6.8601767e-06,test,6.4313435e-06,1.0,gumbel_soft
166,9.718008e-06,train,8.248107e-06,1.0,gumbel_soft
166,9.718008e-06,val,9.976916e-06,1.0,gumbel_soft
166,9.718008e-06,test,6.895665e-06,1.0,gumbel_soft
167,1.0722681e-05,train,9.208566e-06,1.0,gumbel_soft
167,1.0722681e-05,val,8.7842145e-06,1.0,gumbel_soft
167,1.0722681e-05,test,9.356547e-06,1.0,gumbel_soft
168,9.020871e-06,train,1.0002762e-05,1.0,gumbel_soft
168,9.020871e-06,val,5.501223e-06,1.0,gumbel_soft
168,9.020871e-06,test,4.2933057e-06,1.0,gumbel_soft
169,8.977721e-06,train,7.5575554e-06,1.0,gumbel_soft
169,8.977721e-06,val,1.0787459e-05,1.0,gumbel_soft
169,8.977721e-06,test,7.649365e-06,1.0,gumbel_soft
170,8.564685e-06,train,7.120346e-06,1.0,gumbel_soft
170,8.564685e-06,val,5.465833e-06,1.0,gumbel_soft
170,8.564685e-06,test,1.0072201e-05,1.0,gumbel_soft
171,2.1333437e-05,train,1.4804858e-05,1.0,gumbel_soft
171,2.1333437e-05,val,4.2699594e-06,1.0,gumbel_soft
171,2.1333437e-05,test,8.297402e-06,1.0,gumbel_soft
172,6.578786e-06,train,6.994273e-06,1.0,gumbel_soft
172,6.578786e-06,val,7.5122634e-06,1.0,gumbel_soft
172,6.578786e-06,test,5.935351e-06,1.0,gumbel_soft
173,7.0108545e-06,train,6.5123704e-06,1.0,gumbel_soft
173,7.0108545e-06,val,6.521445e-06,1.0,gumbel_soft
173,7.0108545e-06,test,7.247269e-06,1.0,gumbel_soft
174,3.139799e-05,train,7.40524e-06,1.0,gumbel_soft
174,3.139799e-05,val,7.867248e-06,1.0,gumbel_soft
174,3.139799e-05,test,4.583728e-06,1.0,gumbel_soft
175,3.4673663e-05,train,9.235328e-06,1.0,gumbel_soft
175,3.4673663e-05,val,6.5831737e-06,1.0,gumbel_soft
175,3.4673663e-05,test,5.1954516e-06,1.0,gumbel_soft
176,5.0175677e-06,train,5.899033e-06,1.0,gumbel_soft
176,5.0175677e-06,val,6.158145e-06,1.0,gumbel_soft
176,5.0175677e-06,test,6.4883943e-06,1.0,gumbel_soft
177,6.774724e-06,train,6.9944335e-06,1.0,gumbel_soft
177,6.774724e-06,val,8.420129e-06,1.0,gumbel_soft
177,6.774724e-06,test,9.6073545e-06,1.0,gumbel_soft
178,8.406461e-06,train,7.7145105e-06,1.0,gumbel_soft
178,8.406461e-06,val,6.9407647e-06,1.0,gumbel_soft
178,8.406461e-06,test,7.87175e-06,1.0,gumbel_soft
179,9.519752e-06,train,7.031116e-06,1.0,gumbel_soft
179,9.519752e-06,val,4.0807377e-06,1.0,gumbel_soft
179,9.519752e-06,test,5.827702e-06,1.0,gumbel_soft
180,6.2435124e-06,train,1.2663831e-05,1.0,gumbel_soft
180,6.2435124e-06,val,7.400285e-06,1.0,gumbel_soft
180,6.2435124e-06,test,3.7179477e-06,1.0,gumbel_soft
181,5.9672316e-06,train,6.817161e-06,1.0,gumbel_soft
181,5.9672316e-06,val,6.781859e-06,1.0,gumbel_soft
181,5.9672316e-06,test,8.269689e-06,1.0,gumbel_soft
182,6.41344e-06,train,1.06521975e-05,1.0,gumbel_soft
182,6.41344e-06,val,7.32305e-06,1.0,gumbel_soft
182,6.41344e-06,test,7.595597e-06,1.0,gumbel_soft
183,7.153259e-06,train,6.8134004e-06,1.0,gumbel_soft
183,7.153259e-06,val,5.3963854e-06,1.0,gumbel_soft
183,7.153259e-06,test,7.066262e-06,1.0,gumbel_soft
184,7.27516e-06,train,6.0370567e-06,1.0,gumbel_soft
184,7.27516e-06,val,8.598123e-06,1.0,gumbel_soft
184,7.27516e-06,test,4.1607695e-06,1.0,gumbel_soft
185,6.916147e-06,train,5.9039335e-06,1.0,gumbel_soft
185,6.916147e-06,val,5.736171e-06,1.0,gumbel_soft
185,6.916147e-06,test,4.7457092e-06,1.0,gumbel_soft
186,5.991349e-06,train,6.026231e-06,1.0,gumbel_soft
186,5.991349e-06,val,4.8373427e-06,1.0,gumbel_soft
186,5.991349e-06,test,4.792098e-06,1.0,gumbel_soft
187,1.2160921e-05,train,2.3656032e-05,0.9999828326180258,gumbel_soft
187,1.2160921e-05,val,5.881028e-06,1.0,gumbel_soft
187,1.2160921e-05,test,5.0720123e-06,1.0,gumbel_soft
188,4.820094e-06,train,3.6998095e-05,0.9999828326180258,gumbel_soft
188,4.820094e-06,val,5.3812437e-06,1.0,gumbel_soft
188,4.820094e-06,test,3.9249394e-06,1.0,gumbel_soft
189,4.5012034e-06,train,6.2306262e-06,1.0,gumbel_soft
189,4.5012034e-06,val,4.610098e-06,1.0,gumbel_soft
189,4.5012034e-06,test,3.192607e-06,1.0,gumbel_soft
190,4.9782493e-06,train,5.2476785e-06,1.0,gumbel_soft
190,4.9782493e-06,val,7.640679e-06,1.0,gumbel_soft
190,4.9782493e-06,test,6.704115e-06,1.0,gumbel_soft
191,5.852952e-06,train,6.1439277e-06,1.0,gumbel_soft
191,5.852952e-06,val,4.5012694e-06,1.0,gumbel_soft
191,5.852952e-06,test,4.2430433e-06,1.0,gumbel_soft
192,4.508186e-06,train,5.221208e-06,1.0,gumbel_soft
192,4.508186e-06,val,3.7262948e-06,1.0,gumbel_soft
192,4.508186e-06,test,5.848818e-06,1.0,gumbel_soft
193,5.759382e-06,train,5.2334954e-06,1.0,gumbel_soft
193,5.759382e-06,val,5.6045988e-06,1.0,gumbel_soft
193,5.759382e-06,test,5.9814565e-06,1.0,gumbel_soft
194,5.4131915e-06,train,5.69748e-06,1.0,gumbel_soft
194,5.4131915e-06,val,4.8056254e-06,1.0,gumbel_soft
194,5.4131915e-06,test,4.121936e-06,1.0,gumbel_soft
195,3.83227e-05,train,5.797213e-06,1.0,gumbel_soft
195,3.83227e-05,val,7.791281e-06,1.0,gumbel_soft
195,3.83227e-05,test,3.6573297e-06,1.0,gumbel_soft
196,1.9334126e-05,train,6.0792145e-06,1.0,gumbel_soft
196,1.9334126e-05,val,6.1378223e-06,1.0,gumbel_soft
196,1.9334126e-05,test,6.140724e-06,1.0,gumbel_soft
197,0.0009448115,train,5.6417607e-06,1.0,gumbel_soft
197,0.0009448115,val,5.8151486e-06,1.0,gumbel_soft
197,0.0009448115,test,7.557407e-06,1.0,gumbel_soft
198,0.00022906912,train,0.000108685635,1.0,gumbel_soft
198,0.00022906912,val,0.00017185332,1.0,gumbel_soft
198,0.00022906912,test,0.00015628079,1.0,gumbel_soft
199,5.116792e-05,train,7.308742e-05,1.0,gumbel_soft
199,5.116792e-05,val,2.3587225e-05,1.0,gumbel_soft
199,5.116792e-05,test,8.664022e-06,1.0,gumbel_soft
200,2.3885004e-05,train,0.00034972932,0.9999141630901287,gumbel_soft
200,2.3885004e-05,val,7.4155696e-06,1.0,gumbel_soft
200,2.3885004e-05,test,7.5201588e-06,1.0,gumbel_soft
201,1.647775e-05,train,2.6364763e-05,1.0,gumbel_soft
201,1.647775e-05,val,1.6318992e-05,1.0,gumbel_soft
201,1.647775e-05,test,1.44594815e-05,1.0,gumbel_soft
202,1.0355133e-05,train,1.2169818e-05,1.0,gumbel_soft
202,1.0355133e-05,val,1.1969634e-05,1.0,gumbel_soft
202,1.0355133e-05,test,9.712864e-05,1.0,gumbel_soft
203,2.1758624e-05,train,9.877502e-06,1.0,gumbel_soft
203,2.1758624e-05,val,9.709491e-06,1.0,gumbel_soft
203,2.1758624e-05,test,2.0315067e-05,1.0,gumbel_soft
204,6.7448464e-06,train,7.242133e-06,1.0,gumbel_soft
204,6.7448464e-06,val,4.7485737e-06,1.0,gumbel_soft
204,6.7448464e-06,test,5.2199143e-06,1.0,gumbel_soft
205,6.0078423e-06,train,7.680753e-06,1.0,gumbel_soft
205,6.0078423e-06,val,2.9026414e-06,1.0,gumbel_soft
205,6.0078423e-06,test,4.7017397e-06,1.0,gumbel_soft
206,9.056693e-06,train,6.888836e-06,1.0,gumbel_soft
206,9.056693e-06,val,2.0811349e-05,1.0,gumbel_soft
206,9.056693e-06,test,4.809703e-06,1.0,gumbel_soft
207,1.6580096e-05,train,6.474174e-06,1.0,gumbel_soft
207,1.6580096e-05,val,4.756066e-06,1.0,gumbel_soft
207,1.6580096e-05,test,4.5053307e-06,1.0,gumbel_soft
208,8.672853e-06,train,6.519067e-06,1.0,gumbel_soft
208,8.672853e-06,val,5.441157e-06,1.0,gumbel_soft
208,8.672853e-06,test,7.6353035e-06,1.0,gumbel_soft
209,7.537746e-06,train,5.1613592e-06,1.0,gumbel_soft
209,7.537746e-06,val,3.857551e-06,1.0,gumbel_soft
209,7.537746e-06,test,3.911853e-06,1.0,gumbel_soft
210,5.263998e-06,train,6.059777e-06,1.0,gumbel_soft
210,5.263998e-06,val,8.5664715e-06,1.0,gumbel_soft
210,5.263998e-06,test,2.632888e-06,1.0,gumbel_soft
211,6.447436e-06,train,6.832617e-05,1.0,gumbel_soft
211,6.447436e-06,val,4.16125e-06,1.0,gumbel_soft
211,6.447436e-06,test,3.5427531e-06,1.0,gumbel_soft
212,4.0196046e-06,train,9.100065e-06,1.0,gumbel_soft
212,4.0196046e-06,val,3.8601206e-06,1.0,gumbel_soft
212,4.0196046e-06,test,3.410742e-05,1.0,gumbel_soft
213,4.9366945e-06,train,6.8625423e-06,1.0,gumbel_soft
213,4.9366945e-06,val,3.6887877e-06,1.0,gumbel_soft
213,4.9366945e-06,test,4.1320727e-06,1.0,gumbel_soft
214,7.3604483e-06,train,6.2710706e-06,1.0,gumbel_soft
214,7.3604483e-06,val,3.5577623e-06,1.0,gumbel_soft
214,7.3604483e-06,test,3.03789e-06,1.0,gumbel_soft
215,4.254563e-06,train,1.2929908e-05,1.0,gumbel_soft
215,4.254563e-06,val,2.4612589e-06,1.0,gumbel_soft
215,4.254563e-06,test,3.692956e-06,1.0,gumbel_soft
216,4.853816e-06,train,5.2045343e-06,1.0,gumbel_soft
216,4.853816e-06,val,8.080413e-06,1.0,gumbel_soft
216,4.853816e-06,test,1.5527885e-05,1.0,gumbel_soft
217,2.4807268e-05,train,4.818695e-06,1.0,gumbel_soft
217,2.4807268e-05,val,3.175234e-06,1.0,gumbel_soft
217,2.4807268e-05,test,1.0293417e-05,1.0,gumbel_soft
218,3.9780134e-06,train,4.6035107e-06,1.0,gumbel_soft
218,3.9780134e-06,val,9.140908e-06,1.0,gumbel_soft
218,3.9780134e-06,test,3.2893208e-06,1.0,gumbel_soft
219,6.3247053e-06,train,5.318859e-06,1.0,gumbel_soft
219,6.3247053e-06,val,3.6379695e-06,1.0,gumbel_soft
219,6.3247053e-06,test,3.6997683e-06,1.0,gumbel_soft
220,5.18022e-06,train,4.8826505e-06,1.0,gumbel_soft
220,5.18022e-06,val,3.4984007e-06,1.0,gumbel_soft
220,5.18022e-06,test,3.0330143e-06,1.0,gumbel_soft
221,7.0456094e-06,train,4.936066e-06,1.0,gumbel_soft
221,7.0456094e-06,val,2.3316354e-06,1.0,gumbel_soft
221,7.0456094e-06,test,3.2092069e-06,1.0,gumbel_soft
222,3.67603e-06,train,4.6638597e-06,1.0,gumbel_soft
222,3.67603e-06,val,2.9522741e-06,1.0,gumbel_soft
222,3.67603e-06,test,3.5303995e-06,1.0,gumbel_soft
223,4.9776254e-06,train,4.388789e-06,1.0,gumbel_soft
223,4.9776254e-06,val,3.029409e-06,1.0,gumbel_soft
223,4.9776254e-06,test,1.3303987e-05,1.0,gumbel_soft
224,3.2205676e-06,train,4.254017e-06,1.0,gumbel_soft
224,3.2205676e-06,val,3.4890563e-06,1.0,gumbel_soft
224,3.2205676e-06,test,3.0967424e-06,1.0,gumbel_soft
225,3.8269536e-06,train,3.5476526e-06,1.0,gumbel_soft
225,3.8269536e-06,val,3.1390148e-06,1.0,gumbel_soft
225,3.8269536e-06,test,4.760531e-06,1.0,gumbel_soft
226,4.3572813e-06,train,3.5059884e-06,1.0,gumbel_soft
226,4.3572813e-06,val,3.0558608e-06,1.0,gumbel_soft
226,4.3572813e-06,test,3.8195562e-06,1.0,gumbel_soft
227,3.6963802e-06,train,3.413707e-06,1.0,gumbel_soft
227,3.6963802e-06,val,3.1176426e-06,1.0,gumbel_soft
227,3.6963802e-06,test,6.361137e-06,1.0,gumbel_soft
228,3.8714766e-06,train,4.612666e-06,1.0,gumbel_soft
228,3.8714766e-06,val,2.266607e-06,1.0,gumbel_soft
228,3.8714766e-06,test,3.957541e-06,1.0,gumbel_soft
229,3.9489196e-06,train,3.0595713e-06,1.0,gumbel_soft
229,3.9489196e-06,val,3.974713e-06,1.0,gumbel_soft
229,3.9489196e-06,test,2.643439e-06,1.0,gumbel_soft
230,2.1386777e-05,train,1.1801635e-05,1.0,gumbel_soft
230,2.1386777e-05,val,3.0116553e-06,1.0,gumbel_soft
230,2.1386777e-05,test,1.7512431e-05,1.0,gumbel_soft
231,3.8510094e-05,train,3.1126037e-06,1.0,gumbel_soft
231,3.8510094e-05,val,2.8373888e-06,1.0,gumbel_soft
231,3.8510094e-05,test,0.00022981511,0.9998611111111111,gumbel_soft
232,4.4445246e-06,train,3.5782375e-06,1.0,gumbel_soft
232,4.4445246e-06,val,4.7742874e-06,1.0,gumbel_soft
232,4.4445246e-06,test,1.0064383e-05,1.0,gumbel_soft
233,3.380991e-06,train,3.3394952e-06,1.0,gumbel_soft
233,3.380991e-06,val,2.6296755e-06,1.0,gumbel_soft
233,3.380991e-06,test,4.8965267e-06,1.0,gumbel_soft
234,3.3550584e-06,train,4.2569873e-06,1.0,gumbel_soft
234,3.3550584e-06,val,1.2389143e-05,1.0,gumbel_soft
234,3.3550584e-06,test,2.7066003e-06,1.0,gumbel_soft
235,2.6933544e-06,train,3.877086e-06,1.0,gumbel_soft
235,2.6933544e-06,val,2.2049417e-06,1.0,gumbel_soft
235,2.6933544e-06,test,2.710675e-06,1.0,gumbel_soft
236,3.79731e-06,train,3.198841e-05,0.9999828326180258,gumbel_soft
236,3.79731e-06,val,2.4639623e-06,1.0,gumbel_soft
236,3.79731e-06,test,2.7796325e-06,1.0,gumbel_soft
237,2.9413998e-06,train,4.387592e-06,1.0,gumbel_soft
237,2.9413998e-06,val,4.2811744e-06,1.0,gumbel_soft
237,2.9413998e-06,test,2.571731e-06,1.0,gumbel_soft
238,3.05169e-06,train,3.6070364e-06,1.0,gumbel_soft
238,3.05169e-06,val,2.4617718e-06,1.0,gumbel_soft
238,3.05169e-06,test,6.512642e-06,1.0,gumbel_soft
239,1.4000374e-05,train,1.2693461e-05,1.0,gumbel_soft
239,1.4000374e-05,val,2.9497357e-06,1.0,gumbel_soft
239,1.4000374e-05,test,2.8938596e-06,1.0,gumbel_soft
240,5.732746e-06,train,2.7572718e-05,1.0,gumbel_soft
240,5.732746e-06,val,7.0980504e-06,1.0,gumbel_soft
240,5.732746e-06,test,2.9833523e-06,1.0,gumbel_soft
241,3.71865e-06,train,3.9904166e-06,1.0,gumbel_soft
241,3.71865e-06,val,2.4253113e-06,1.0,gumbel_soft
241,3.71865e-06,test,3.1019254e-06,1.0,gumbel_soft
242,3.984417e-06,train,3.149074e-06,1.0,gumbel_soft
242,3.984417e-06,val,2.5117904e-06,1.0,gumbel_soft
242,3.984417e-06,test,2.8235074e-06,1.0,gumbel_soft
243,3.1756636e-06,train,4.1815088e-06,1.0,gumbel_soft
243,3.1756636e-06,val,3.0222086e-06,1.0,gumbel_soft
243,3.1756636e-06,test,2.4606343e-06,1.0,gumbel_soft
244,3.1910427e-06,train,3.0829242e-06,1.0,gumbel_soft
244,3.1910427e-06,val,2.6842933e-06,1.0,gumbel_soft
244,3.1910427e-06,test,3.890981e-06,1.0,gumbel_soft
245,2.5634333e-06,train,3.274232e-06,1.0,gumbel_soft
245,2.5634333e-06,val,3.6992485e-06,1.0,gumbel_soft
245,2.5634333e-06,test,3.88379e-06,1.0,gumbel_soft
246,3.2199466e-06,train,5.5373344e-05,0.9999656652360515,gumbel_soft
246,3.2199466e-06,val,2.2666427e-06,1.0,gumbel_soft
246,3.2199466e-06,test,2.386925e-06,1.0,gumbel_soft
247,3.6504546e-06,train,2.9398602e-06,1.0,gumbel_soft
247,3.6504546e-06,val,3.2867042e-06,1.0,gumbel_soft
247,3.6504546e-06,test,2.57794e-06,1.0,gumbel_soft
248,4.086341e-06,train,8.87688e-06,1.0,gumbel_soft
248,4.086341e-06,val,2.3313232e-06,1.0,gumbel_soft
248,4.086341e-06,test,2.1882602e-06,1.0,gumbel_soft
249,1.0806144e-05,train,3.1762367e-05,0.9999828326180258,gumbel_soft
249,1.0806144e-05,val,2.4252179e-06,1.0,gumbel_soft
249,1.0806144e-05,test,1.7421561e-06,1.0,gumbel_soft
250,,train,2.2902566e-06,1.0,argmax
250,,val,2.3315263e-06,1.0,argmax
250,,test,2.3101181e-06,1.0,argmax
